O=CNc1cc(N=O)c(-c2ncc[nH]2)cc1O,9.7,23.927670001983643
CNc1cc(N=O)c(-c2nnc[nH]2)cc1O,10.6,25.33566641807556
Nc1ccc(OC=O)c(-c2nnc[nH]2)c1,9.2,25.355053186416626
O=CNc1cncc(-c2nnc[nH]2)c1N=O,10.3,25.81569194793701
Nc1cc(N=O)c(O)cc1-c1nnc[nH]1,10.4,25.810558557510376
Nc1cc(-c2nnc[nH]2)c(N=O)c(NC=O)n1,11.4,25.89612603187561
O=CNc1cc(N=O)c(-c2ncn[nH]2)cc1O,10.5,26.6395001411438
Nc1c(-c2nnc[nH]2)cc(O)c(NCO)c1N,10.5,26.992090702056885
Nc1c(-c2nnc[nH]2)nc(O)c(NC=O)c1N,11.0,27.23094892501831
O=CNc1ccc(-c2nnc[nH]2)c(N=O)c1O,11.3,27.205913543701172
Cc1cc(NC=O)c(N=O)c(-c2nnc[nH]2)c1,11.2,27.449644088745117
O=Cc1cc(N=O)c(-c2nnc[nH]2)cc1O,10.5,27.492040872573853
N=Nc1cc(NC=O)c(O)cc1-c1nnc[nH]1,11.2,27.993745803833008
Nc1cc(OC=O)c(N=O)c(-c2nnc[nH]2)c1,10.8,27.96640157699585
NCc1cc(NC=O)c(O)cc1-c1nnc[nH]1,9.9,28.202987909317017
N=CNc1cc(N=O)c(-c2nnc[nH]2)cc1O,10.6,28.234479427337646
O=Nc1cc(N=O)c(-c2nnc[nH]2)cc1O,10.7,28.195581436157227
Cc1cc(NC=O)c(CSC=O)c(-c2nnc[nH]2)c1,7.6,28.236557483673096
Nc1cc(NCCl)c(N=O)c(-c2nnc[nH]2)c1,10.4,28.38182497024536
Nc1cc(NCS)c(N=O)c(-c2nnc[nH]2)c1,9.7,29.160584449768066
Nc1c(NC=O)c(O)cc(-c2nnc[nH]2)c1NC1CCOC1,4.8,31.68095302581787
NC(=O)Cc1nnc[nH]1,7.6,7.476717472076416
NC(=O)C=Cc1nnc[nH]1,7.3,8.211568832397461
O=C(O)Cc1nnc[nH]1,7.5,9.055681943893433
CCc1c(NC=O)cc(-c2n[nH]c(N)c2N=O)cc1-c1nnc[nH]1,4.6,38.36138725280762
O=CNc1cc[nH]c1N=O,7.5,10.564224004745483
NC(Br)C=Cc1nnc[nH]1,7.2,11.090605020523071
[NH]c1c(I)cc(O)c(N)c1N=O,8.4,11.794783353805542
Nc1ccc(N=O)c(NC=O)c1,8.3,13.401752948760986
O=CNc1cc(COc2ccc(Cl)cc2Cl)c(-c2nnc[nH]2)cc1O,6.3,41.206955909729004
C=C(C=O)Cc1nnc[nH]1,7.2,14.990224599838257
O=C(Nc1nnc[nH]1)Nc1c(F)cccc1Br,6.4,15.558009147644043
Nc1cc(NC=O)c(N=O)c(-c2nncs2)c1,9.9,21.852933168411255
ICC=Cc1nnc[nH]1,6.6,11.217035293579102
Nc1ccc(N=O)cc1O,7.4,10.192018747329712
Cc1cc(N)c(C(N)=O)cc1F,8.8,12.139777898788452
CCc1c(C)cc(-c2nnc[nH]2)c(Oc2ccc(Cl)cc2Cl)c1N,1.2,26.401421308517456
Nc1cccc(C=O)c1,6.6,11.80610179901123
Cc1cc(I)c[nH]c1=O,6.6,12.62028980255127
Cc1cc(O)ccc1Cl,6.6,11.085758447647095
Nc1cc(NC=O)c(N=O)c(-n2cnnc2)c1,10.3,29.56856870651245
NC(=O)c1c(CC=CCc2nnc[nH]2)noc1N,8.2,33.131359338760376
Cc1ccc(C=O)c(NC(=O)c2ccc(C)cc2-c2nnc[nH]2)c1,5.7,36.01512289047241
COC(=O)Cc1nnc[nH]1,7.3,21.29880714416504
CC(=O)Nc1cc(O)ccc1Br,7.7,22.785912036895752
NCc1cccc(N)c1F,7.0,17.83803129196167
OCC=Cc1cccc(O)c1Cl,7.8,25.290301084518433
Cc1cc(C=O)oc1N=O,7.4,24.703280925750732
Nc1cc(CCNCC=O)c(N=O)c(-c2nnc[nH]2)c1,9.2,75.25726795196533
CCc1ccc(N)cc1Br,6.8,24.672304391860962
CCc1ccc(N)cc1C(N)=O,7.7,33.819403648376465
Cn1cc(Br)cc1C(N)=O,6.2,21.091561317443848
CC(=O)Nc1cc(F)ccc1Cl,7.7,27.20221519470215
CCOc1cc(O)ccc1Cl,6.8,27.867782592773438
CN(CNc1c([NH])c(-c2nnc[nH]2)cc(O)c1N)c1ncccc1F,6.4,85.37390613555908
[NH]c1cc(Cl)ccc1C(=O)Cc1c(-c2nnc[nH]2)cc(O)c(N)c1N=O,4.6,86.28883981704712
NCc1ccccc1C=O,7.0,34.68243765830994
CNc1c(CN)cc(-c2ccccc2C(C)C=O)cc1-c1nnc[nH]1,3.9,70.97884464263916
CNc1c(C)ccn(C)c1=O,6.3,38.97190475463867
CN(C=O)c1cc(N)ccc1CNc1c([NH])c(-c2nnc[nH]2)cc(O)c1N,6.3,105.67593050003052
CC(C)c1cccc(-c2c(O)cc(-c3nnc[nH]3)c(N)c2N)c1NC(N)=O,-2.1,109.9552309513092
[NH]c1c(-c2nnc[nH]2)cc(N=C(N)Cc2cccnc2O)c(N)c1N=O,7.8,95.08448028564453
Cc1c(O)cc(-c2nnc[nH]2)c(C(C)Oc2c(N)cccc2Br)c1N=O,2.9,97.24597406387329
C=C(CCSc1cccc(C)c1N=O)c1nnc[nH]1,6.5,74.96921634674072
CC(=CC=CC=O)NC(=O)c1ccc(C)cc1-c1nnc[nH]1,5.3,90.25890040397644
NC(=Cc1nnc[nH]1)C(=O)C=Cc1ccccc1N=O,6.7,79.72624325752258
[NH]C(CNC(=O)Nc1ccccc1F)C(=CO)c1nnc[nH]1,8.5,85.99066257476807
CC(C)c1cccc(Cc2c(O)cc(-c3nnc[nH]3)c(N)c2N)c1NC(N)=O,3.5,123.53712868690491
Nc1c(-c2nnc[nH]2)cc(Cc2ccc(S)cc2O)c(NC=O)c1N,5.0,124.178142786026
CNc1ncnc(N(C)C)c1N(C=O)c1cc(N=O)c(-c2nnc[nH]2)cc1O,2.7,115.60757446289062
CNc1c(CN)cc(-c2ccccc2C(C)=O)cc1-c1nnc[nH]1,4.4,112.39270234107971
Nc1cc(NCc2ccc(F)cc2CNC=O)c(N=O)c(-c2nnc[nH]2)c1,6.2,117.5050413608551
NC(=O)C(Cc1cc(O)c(NC=O)cc1N=O)c1cccc(F)c1-c1nnc[nH]1,5.9,123.13261198997498
CCc1ccc(C)c(C(N)=O)c1Nc1c(O)cc(-c2nnc[nH]2)c(N)c1N,2.4,138.86759448051453
O=Nc1cc(NCCNc2ccc(O)cc2Br)c(O)cc1-c1nnc[nH]1,7.8,120.78023648262024
O=CNc1cc(N=O)c(CCCOc2c(F)cccc2Cl)cc1O,6.5,114.241450548172
CC(=O)Nc1ccccc1CCc1cc(N=O)c(-c2nnc[nH]2)cc1O,6.1,127.86263489723206
CCNc1nc(=CC=O)c(=CNc2c(O)cc(-c3nnc[nH]3)c(N)c2N)s1,4.7,153.82291054725647
[NH]c1c(-c2nnc[nH]2)cc(O)c(N)c1NCc1ccc(N)cc1NCC=O,6.5,153.81614780426025
CCCSc1ccccc1OCNc1c(O)cc(-c2nnc[nH]2)c(N)c1N,4.6,154.69594073295593
[NH]c1c(-c2nnc[nH]2)cc(O)c(N)c1NCc1ccc(N)cc1NCCC=O,6.1,157.40494346618652
CSc1cc(NCNc2c(NC=O)cc(N)cc2-c2nnc[nH]2)c(C=O)cc1Br,5.6,162.62812089920044
CNc1sc(C)c(CCc2cc(N=O)c(-c3nnc[nH]3)cc2O)c1C(=O)OCC=O,5.1,144.24046850204468
CNc1c(C)cc(CC(=O)c2ccccc2CN(CC=O)c2ccccc2)cc1-c1nnc[nH]1,4.2,138.57565927505493
CNc1c(C)cc(CC(=O)c2ccccc2CN(C(C)=O)c2ccccc2)cc1-c1nnc[nH]1,4.1,142.89776635169983
O=Nc1cc(NCCNc2ccc(O)cc2Cc2ncccc2C(F)(F)F)c(O)cc1-c1nnc[nH]1,5.9,147.22670793533325
C=Cc1c(Nc2nnc(-c3cc(O)c(NC=O)c(N)c3N)[nH]2)ccnc1N(CC)CC,1.1,178.96134996414185
CCc1c(C)cc(-c2nnc[nH]2)c(OC=CC=C(Cl)CSC=Nc2ncccc2OCCl)c1N,3.2,155.1271471977234
CC(Sc1cc(N=C(N)Cc2cccnc2O)c(N)c(N=O)c1[NH])C(=O)NCc1nnc[nH]1,5.4,158.60814476013184
Nc1ccc(=O)cnn1,7.0,2.3123908042907715
C=C(C=O)c1cnoc1,6.3,7.546198129653931
CC=C(C=O)c1nnc[n-]1,7.6,10.548150777816772
O=CCOc1cc(O)co1,6.1,15.76534652709961
C=Nc1c(O)cc(-c2nnc[nH]2)c(N)c1O,10.6,17.257000207901
Nc1ccc(N)c(CCO)c1,8.0,20.22076106071472
Cn1cnnc1-c1cc([NH])cc(N=O)c1,8.4,20.903614282608032
Cc1cccc(NC=O)c1N=O,8.6,21.94478440284729
NC=Cc1[nH]nc(N)c1N,6.8,23.223825931549072
CCc1cc(N)cc(-c2nnc[nH]2)c1,9.2,27.328874826431274
N=Nc1n[nH]c(-c2nnc[nH]2)c1N,8.5,28.582297325134277
[NH]c1c(O)nc(-c2nnc[nH]2)c([NH])c1N=O,10.9,28.529311180114746
N=Nc1cn[nH]c1-c1nnc[nH]1,8.7,20.963059425354004
Nc1cc(-c2cnc[nH]2)c(O)c(N=O)c1N,9.7,29.319663286209106
CNc1c(-c2nnc[nH]2)cc(N)c(N)c1C,10.7,29.539958238601685
Cc1ccc(-c2nnc[nH]2)c(N=O)c1NC=O,9.5,31.82861018180847
N=CNc1nc(N)cc(-c2nnc[nH]2)c1N,10.3,32.13846015930176
C=Nc1ccc(CC=O)nc(=O)c1,7.4,32.128488540649414
CNc1cc(C=O)c(O)cc1-c1cnc[nH]1,8.4,32.815224170684814
C=Nc1c(O)cc(-c2nnc[nH]2)c(N)c1N,10.5,32.99907565116882
Nc1nc(C=O)c(-c2nnc[n-]2)nc1N,10.1,15.836464405059814
CNc1c(N=O)cc(N)cc1-c1nnc[nH]1,10.1,33.433236837387085
CCNc1nc(N=O)c(-c2nnc[n-]2)cc1N,10.4,33.84282374382019
C=Nc1c(NC=O)cc(C)cc1-c1nnc[nH]1,9.9,34.98913502693176
O=CNc1ncc(-c2nnc[nH]2)c(N=O)c1O,10.8,35.38947558403015
Cc1c(NCN)[nH]c(-c2ncco2)c1[NH],7.6,35.5105664730072
Cc1cc(-c2nnc[nH]2)c(O)c(N=O)c1N,10.7,35.67646527290344
[NH]c1c(N=O)cc(O)c(N)c1-c1nnc[nH]1,10.2,13.881592035293579
Nc1ccc(N=O)c(CCNc2nnc[nH]2)c1,8.8,20.224550485610962
[NH]c1ccc(-c2nnc[nH]2)c(N)c1O,10.1,15.140754222869873
Cc1nc(CC=O)c(N)nc1-c1ccc[nH]1,7.9,36.63231110572815
NCCc1cc(N)cc(-c2ncc[nH]2)c1N=O,8.7,36.69390249252319
CNc1c(N)c(N)cc(-c2nnc[nH]2)c1O,9.7,36.69341039657593
Nc1cc(-c2nnc[nH]2)[nH]n1,8.0,7.283467054367065
CCCc1cc(N)ccc1N,7.3,11.060355424880981
CNc1cc(O)c(C=O)c(-c2nnc[nH]2)c1,9.0,37.65152049064636
NCCc1cc(N)c(-c2nnc[nH]2)nc1N,9.8,38.012781381607056
CNc1c([NH])c(O)nc(-c2nnc[nH]2)c1[NH],9.5,38.37438106536865
O=COc1nc(N=O)c(-c2nnc[n-]2)nc1O,10.3,38.547502517700195
C=Nc1c(-c2nnc[nH]2)ccc(NC=O)c1O,9.8,38.68200325965881
NCNc1nc(C=O)c(-c2ncc[n-]2)nc1N,8.7,39.18272948265076
NCc1cc(-c2cnc[nH]2)ccc1NC=O,8.2,39.19141626358032
NCCc1cc(N)cc(-c2cnc[nH]2)c1N=O,8.8,40.0644965171814
N=CCc1ccc(-c2nnc[nH]2)c(C=O)c1N,8.5,40.278746604919434
CNc1cc(N=O)c(-c2nnc[nH]2)cc1N,10.5,40.28549313545227
Cc1cc(NC=O)c(O)cc1-c1nnc[nH]1,10.1,40.39467692375183
Cc1c(NC=O)ccc(-c2nnc[nH]2)c1N=O,10.8,13.851987600326538
NCNc1cnc(-c2nnc[nH]2)c(N)c1,9.0,41.494314670562744
Nc1cc(N=O)cc(=O)c(-c2nnc[nH]2)c1,10.8,41.65177893638611
Cc1cc(-c2nnc[nH]2)c(N=O)nc1N=O,10.8,41.70234799385071
[NH]CCc1c(N)ccc(N)c1Nc1nnc[nH]1,9.1,42.27176523208618
Cc1cc(-c2cnc[nH]2)c(N)c(N=O)c1[NH],9.4,22.118873357772827
Nc1nc(NC=O)c(N=O)c(-c2nnc[nH]2)n1,11.0,13.375951766967773
CNc1c(O)cc(-c2nnc[nH]2)c([NH])c1N=O,10.8,43.96221303939819
Cc1cc(-c2nnc[nH]2)c(C=O)c(NC=O)n1,10.0,44.709118127822876
NCNc1cc(N=O)c(-c2nnc[nH]2)cc1O,10.6,45.181743144989014
Cc1c(C=O)ccc(-c2nnc[nH]2)c1N=O,10.0,45.91802906990051
O=CNC=Cc1c[nH][nH]cn[nH]1,8.1,13.060531616210938
[NH]c1cc(CN)nc(N=O)c1N,7.8,9.946324825286865
Cc1c(N=O)c(-c2nnc[nH]2)cn1CNC=O,9.0,11.247551202774048
N=CNc1nc(O)cc(-c2ncn[nH]2)c1N,8.9,13.832802057266235
COc1cc(N)cc(-c2nnc[nH]2)c1N=O,10.7,12.41598892211914
[NH]C(C(N)=O)c1ncc[nH]1,6.7,14.437162637710571
Cc1c(C=O)ncc(N)c1CCl,6.7,13.548359394073486
CNc1cc(O)c(N=O)c(-c2ncc[nH]2)c1,9.2,22.064847707748413
C=CNc1cc(N)c(-c2nnc[nH]2)nc1N,9.4,22.82821011543274
CCc1cc(N)c(N)c(-c2nnc[nH]2)c1NC,8.9,19.134784936904907
CCCc1nc(C)c(-c2cnc[nH]2)nc1N,7.3,23.43063473701477
CNc1cc(N)cc(-c2cnc[nH]2)c1[NH],8.5,20.36252188682556
N=CCc1ccc(-c2nnc[nH]2)c(C=O)c1C=N,8.6,53.419513463974
N=Cc1cc(NC=O)c(O)cc1-c1nnc[nH]1,9.9,19.893840551376343
C=CNc1c(O)cc(-c2nnc[nH]2)c(N)c1N=O,10.3,21.67504620552063
N=Cc1c(O)ccc(-c2nnc[nH]2)c1CN,10.6,21.37384343147278
Cc1cc(-c2nnc[nH]2)c(NCN)cc1[NH],9.9,18.350326538085938
Cc1cc(-c2nnc[nH]2)c(N)c(N)c1NC=O,11.0,20.912612199783325
C=Nc1c(-c2nnc[nH]2)ccc(NCN)c1O,9.1,18.444506645202637
CNc1nc(N=O)c(-c2cnc[n-]2)nc1N,9.0,18.44160485267639
C=CCc1cc(N=O)c(-c2nnc[nH]2)nc1N,9.9,18.91035270690918
C=Nc1nc(NC)c(-c2nnc[n-]2)nc1Oc1ccc(Br)c(C(N)=O)c1N,1.9,50.09324502944946
CCC(C)c1ccccc1N(C)c1nc[nH]c1-c1cc(O)c(N)c(N=N)c1[NH],2.2,61.59452438354492
Nc1c(-c2nnc[nH]2)cc(O)nc1NC=O,10.7,24.633864402770996
Nc1c(-c2nnc[nH]2)cc(O)c(NC=O)c1S,10.6,26.82538890838623
Nc1c(-c2nnc[nH]2)cc(O)c(NCCl)c1N,10.7,27.03007984161377
Nc1c(-c2nnc[nH]2)cc(O)c(CC=O)c1N,10.3,27.297001123428345
Nc1cc(-c2nnc[nH]2)c(O)c(N)c1C=O,10.4,27.44405961036682
O=CNc1ccc(-c2nnc[nH]2)c(O)c1O,10.5,27.95675039291382
N=Nc1cc(N)c(O)cc1-c1nnc[nH]1,10.7,28.097382068634033
Cc1c(O)cc(-c2nnc[nH]2)c(N)c1N,10.6,28.28108239173889
Nc1c(-c2nncs2)cc(O)c(NC=O)c1N,9.7,28.371185302734375
Nc1c(-c2nnc[nH]2)cc(Br)c(NC=O)c1N,10.7,28.388765335083008
NCc1c(O)cc(-c2nnc[nH]2)c(N)c1N,10.5,28.442142248153687
Nc1c(I)c(-c2nnc[nH]2)cc(O)c1NC=O,8.2,28.549180507659912
NCNc1cc(N)c(-c2nnc[nH]2)cc1O,10.2,28.56298589706421
Nc1c(Nc2nnc[nH]2)cc(O)c(NC=O)c1O,9.1,28.951610565185547
CNc1c(N)cc(-c2nnc[nH]2)cc1O,9.4,28.896508932113647
Nc1c(-c2nnc[nH]2)ccc(NC=O)c1O,10.7,28.97662115097046
Nc1c(O)c(-c2nnc[nH]2)cc(O)c1CCCl,10.0,29.225170373916626
N=Nc1cc(NC=O)c(N)cc1-c1nnc[nH]1,11.3,29.280743837356567
Nc1c(-c2nnc[nH]2)ccc(C=O)c1O,10.3,29.293235540390015
Cc1c(C=O)c(-c2nnc[nH]2)cc(N)c1NC=O,10.3,29.52716898918152
Nc1c(NC=O)ccc(-c2nnc[nH]2)c1O,10.3,29.64058828353882
CNc1c(O)cc(-c2nnc[nH]2)c(N)c1O,10.6,29.69984531402588
[NH]CNc1c(O)cc(-c2nnc[nH]2)c(N)c1N,10.5,30.193161010742188
Nc1ccc(-c2nnc[nH]2)c(C=O)c1N,9.2,30.107218980789185
Nc1c(NCO)ccc(-c2nnc[nH]2)c1N,9.8,30.593995094299316
N=Nc1cc(C=O)c(O)cc1-c1nnc[nH]1,10.4,30.931867599487305
[NH]c1cc(-c2nnc[nH]2)c(N)c(N)c1NC=O,11.1,31.028829097747803
Nc1cc(-c2nnc[nH]2)c(N)c(N)c1NC=O,11.3,31.810397386550903
N=CNc1c(O)cc(-c2nnc[nH]2)c(N)c1N,10.8,32.02179837226868
Nc1cc(-c2nnc[nH]2)c(N)c(O)c1NC=O,11.3,32.02930688858032
N=CNc1ccc(-c2nnc[nH]2)c(N)c1O,10.1,32.06623458862305
Nc1c(-c2nnc[nH]2)cc(O)c(CCC=O)c1N,10.1,32.733115911483765
Nc1c(-c2nnc[nH]2)cc(O)c(NC(N)C=O)c1N,10.2,33.579357624053955
Nc1c(-c2nnc[nH]2)cc(Cc2c[nH]nc2C(F)(F)F)c(NC=O)c1N,5.7,34.54090142250061
Nc1c(N=O)ccc(-c2nnc[nH]2)c1O,10.1,18.678367137908936
Nc1c(-c2nnc[nH]2)cc(O)c(-c2ccccc2CCO)c1N,2.8,49.728336334228516
N=Nc1cc(SC=O)c(O)cc1-c1nnc[nH]1,9.8,26.34733819961548
O=CNc1ccc(-c2nnc[nH]2)nc1O,9.3,27.109171867370605
N=Nc1cc(O)c(O)cc1-c1nnc[nH]1,10.6,30.647807598114014
Nc1ccc(-c2nnc[nH]2)c(N=O)c1O,10.6,32.686206579208374
N=Nc1cc(C=O)c(N)cc1-c1nnc[nH]1,10.6,33.490254402160645
O=CNc1ccc(-c2nnc[nH]2)c(N=O)c1,10.7,35.32016611099243
Nc1c(NC=O)ccc(Oc2nnc[nH]2)c1N,8.9,38.18455648422241
O=Nc1c(O)cccc1-c1nnc[nH]1,10.2,33.846189737319946
Cc1c(O)ccc(-c2nnc[nH]2)c1N=O,10.5,34.41356110572815
N=Nc1cc(N)c(OC=O)cc1-c1nnc[nH]1,10.3,36.050334215164185
N=Nc1cc(N=O)c(O)cc1-c1nnc[nH]1,10.8,37.9717800617218
O=Cc1ccc(-c2nnc[nH]2)c(O)c1O,10.0,38.0912344455719
O=Cc1ccc(-c2nnc[nH]2)c(N=O)c1,10.1,35.074902057647705
CNc1cc(N=N)c(-c2nnc[nH]2)cc1O,10.6,45.928101539611816
Nc1c(C=O)ccc(-c2nnc[nH]2)c1N=O,10.5,47.22255539894104
CC=Cc1c(C)cc(-c2nnc[nH]2)c(C=O)c1N,9.2,49.99215292930603
Nc1cc(NC=O)c(O)cc1C=Nc1nnc[nH]1,8.7,50.73646521568298
NCNc1ccc(-c2nnc[nH]2)c(O)c1N,9.6,52.67747735977173
O=Cc1ccc(-c2nnc[nH]2)c(N=O)c1O,10.7,48.62203001976013
N=Nc1cc(C=O)ccc1-c1nnc[nH]1,10.2,35.81943321228027
CNc1ccc(-c2nnc[nH]2)c(N=O)c1O,10.3,52.56379532814026
CNc1cc(NC)c(-c2nnc[nH]2)cc1C=O,9.5,56.675238609313965
Nc1cc(NC=O)c(O)cc1Cl,8.3,22.138046979904175
N=CNc1ccc(-c2nnc[nH]2)c(N=O)c1O,10.5,59.01902174949646
Nc1cc(O)cc(-c2nncn2C=O)c1N,8.7,29.85364842414856
C=Nc1ccc(-c2nnc[nH]2)c(N=O)c1O,10.4,46.529221296310425
Nc1c(-c2nnc[nH]2)cc(COc2cccc(Cl)c2OCCl)c(NC=O)c1N,6.2,102.4815902709961
O=Nc1c(-c2nnc[nH]2)ccc(NCCl)c1O,10.0,54.832196950912476
Cc1c(N=O)ccc(-c2nnc[nH]2)c1N=O,10.6,37.14931893348694
Nc1c(-c2nnc[nH]2)cc(O)c(Nc2ccccc2CCO)c1N,3.9,105.85145664215088
NCNc1c(C=CC=CCF)cc(-c2nnc[nH]2)c(N)c1N,5.4,106.2504723072052
O=Nc1ccc(-c2nnc[nH]2)c(N=O)c1O,10.7,50.25061655044556
Nc1ccc(O)c(Nc2nncn2C=O)c1N,7.2,47.309117555618286
N=Nc1cc(NC=O)c(O)cc1-c1cnc[nH]1,9.9,49.13036775588989
CCNc1c(O)cc(-c2nnc[nH]2)c(-c2ccc(N)cc2N=O)c1N,3.4,91.84914183616638
CCc1c(-c2nnc[nH]2)ccc(C=O)c1C(C)C(N)=O,7.8,55.25811147689819
CCNc1c(Oc2ccccc2Cl)cc(-c2nnc[nH]2)c(N)c1N,3.4,93.78653049468994
Cc1cc[nH]c(=O)c1C(=O)c1cc(-c2nnc[nH]2)c(C)c(C)c1NC=O,3.7,95.96745109558105
Nc1c(-c2nnc[nH]2)cc(O)c(NCCc2nc(O)ccc2C=O)c1N,6.0,133.36683773994446
CSc1c(C)cc(-c2nnc[nH]2)c(Nc2ccccc2N=O)c1N,3.4,70.33528089523315
Cc1c(Oc2ccc(N)cc2SC=O)ccc(-c2nnc[nH]2)c1N=O,4.0,66.61679220199585
Nc1c(-c2nnc[nH]2)cc(O)c(NCCc2ccc(C(=O)O)cn2)c1N,6.3,136.717298746109
CCc1c(-c2nnc[nH]2)ccc(Nc2ncccc2C(N)=O)c1O,4.9,62.16229176521301
Nc1ccc(-c2ccc(-c3nnc[nH]3)c(N=O)c2O)c(SC=O)c1,2.5,85.25036263465881
Cc1oc(C(=O)O)c(-c2cc(-c3nnc[nH]3)c(N)c(N)c2NC=O)c1C(=N)CO,2.3,141.27523064613342
CC(C)c1nnc(C(N)=CCNc2c(O)cc(-c3nnc[nH]3)c(N)c2N)o1,5.5,141.3035533428192
CC(Cc1c(O)cc(-c2nnc[nH]2)c(N)c1N)Oc1c(F)cccc1F,2.5,113.36670732498169
Nc1c(-c2nnc[nH]2)cc(O)c(NCNC(=O)c2ccc(O)c(I)c2)c1N,6.4,143.44640111923218
CCNc1cc(N=N)c(-c2nnc[nH]2)cc1CC=CC=O,9.0,80.48387670516968
Cc1c(N)c(-c2ccc(C(=O)O)cc2CNc2nnc[nH]2)cc(O)c1NC=O,4.4,117.58517956733704
Cn1c(=O)cc(N)n(CCNc2c(O)cc(-c3nnc[nH]3)c(N)c2N)c1=O,4.4,149.72736167907715
CCNC(=O)c1c[nH]nc1Cc1c(O)c(NC=O)c(N)c(N)c1-c1nnc[nH]1,4.7,123.29103207588196
CCc1c(N)cc(-c2nnc[nH]2)cc1-c1nocc1N(C)CC=O,4.2,75.06976652145386
Cc1cccc(OCCc2c(-c3nnc[nH]3)cc(O)c(NC=O)c2N)c1CN,6.9,151.7575523853302
N=Nc1cc(Nc2ccc(Cl)cc2SCC=O)c(O)cc1-c1nnc[nH]1,4.6,90.58289194107056
CC(C)Oc1cc(N)ccc1C=Cc1c(N)c(-c2nnc[nH]2)cc(O)c1NC=O,1.5,154.53546667099
N=Nc1cc(CCOc2ccccc2NC=O)c(O)cc1-c1nnc[nH]1,5.8,122.79993867874146
Nc1c(-c2nnc[nH]2)cc(O)c(NCC(=O)c2c(O)cccc2COC=O)c1N,4.9,154.8988380432129
Cc1c(CN(C)C)cc(Cc2c(-c3nnc[nH]3)cc(O)c(NC=O)c2N)n1CN,1.6,156.4315230846405
Cc1cccc(SCc2nnc[nH]2)c1Nc1cc(O)c(NC=O)cc1N=N,5.1,79.01034379005432
CCNc1c(O)cc(-c2nnc[nH]2)c(N)c1COc1cc(C(=O)O)ccc1OC=O,6.6,128.5576949119568
CCc1c(COCc2cccc(O)c2NCO)cc(-c2nnc[nH]2)c(N)c1N,7.4,131.891667842865
CCCNC(=O)CN(C)c1ccc(C)cc1Nc1c(O)cc(-c2nnc[nH]2)c(N)c1N,3.4,143.60269403457642
Cc1cccc(OCCc2c(-c3nnc[nH]3)cc(O)c(NC=O)c2N)c1Cc1cccc(C=N)c1N,6.3,161.38496041297913
Cc1cc(N)ccc1N,7.2,3.51578426361084
Nc1cc(N=O)co1,6.3,7.166365623474121
Cc1ccc(N=N)cc1NC=O,8.0,10.751526594161987
CNc1nc(N=O)[nH]c1O,7.2,13.44425916671753
[NH]c1c(C=O)ccc(N)c1N,8.0,14.495100259780884
Nc1cc(-c2nnc[n-]2)c(C=O)nc1N,10.3,17.605485200881958
CC(=O)c1nnc[nH]1,6.1,9.450007915496826
O=Nc1[nH]c(O)cc1-c1nnc[nH]1,9.6,20.36564064025879
Cc1c(N=N)n[nH]c1-c1nnc[nH]1,8.3,21.32481861114502
O=Nc1ccc(O)cc1-c1nnc[nH]1,10.1,21.814666271209717
CCC=Cc1c[nH][nH]cn[nH]1,7.0,22.169304132461548
CNc1cc(O)c(O)cc1-c1nnc[nH]1,9.8,24.98703408241272
CCC=Cc1c[nH]n(C)cn[nH]1,6.2,26.724985599517822
C=Nc1cc(=O)nc(CC=O)cn1,8.0,27.33853769302368
C=Nc1c(NCC)cc(C)cc1-c1nnc[nH]1,9.4,27.463086366653442
C=CNc1cnc(-c2nnc[nH]2)nc1,7.4,27.744688987731934
O=Nc1coc(O)c1,6.3,15.160252332687378
Nc1cc(-c2nnc[nH]2)c(C=O)cc1NCS,8.9,28.812289476394653
CCc1cc(N)c(N)c(-c2nnc[nH]2)c1C,9.2,29.501160383224487
C=Nc1ccc(O)c(CCO)c1,7.9,30.294431447982788
CNc1c(C)cc(N)c(N)c1-c1nnc[nH]1,9.3,30.688918113708496
COc1cc(N)cc(-c2nnc[nH]2)c1N,10.2,31.461039781570435
C=Nc1c(-c2nnc[nH]2)ncc(NCN)c1O,9.1,31.82644033432007
[NH]c1c(N)cc(-c2nnc[nH]2)c(N)c1O,10.6,31.866135358810425
[NH]c1c(O)cc(-c2nnc[nH]2)c(O)c1N=O,11.0,31.854272842407227
O=Nc1ccc(-c2nnc[nH]2)c(N=O)n1,10.1,32.09931397438049
Nc1c(-c2ncc[nH]2)ccc(NC=O)c1O,9.3,33.020100831985474
Nc1cc(-c2nnco2)c(N)c(N)c1NC=O,11.0,33.76386833190918
C=Nc1c(-c2nnc[nH]2)cnc(NC=O)c1O,9.4,33.818360567092896
Cc1nc(-c2ccc[nH]2)c(C)nc1CCN,7.4,34.35754418373108
C=Nc1cc(O)c(N=O)c(-c2nnc[nH]2)c1,10.3,34.95764207839966
Cc1ccc(-c2nnc[nH]2)c(N=O)c1C=O,10.3,35.148749113082886
Cc1nc(CC=O)c(N)nc1-c1ncc[nH]1,7.9,21.34603714942932
Cc1c(-c2nnc[nH]2)cc(O)c(N)c1N=O,10.1,36.537251710891724
Cc1nc(-c2nnc[nH]2)c(N)c(N=O)c1[NH],10.5,37.26162910461426
N=Cc1cc(-c2cnc[nH]2)ccc1NC=O,8.2,37.48487687110901
O=CC=Cc1nnc[nH]1,6.6,10.551260471343994
