CCn1nc(C(F)(F)F)cc1CNc1cc(F)ccc1F,8.6,47.27117872238159
CC[C@H]1CN(C(=O)NC(C)C)CC[C@H]1CC(=O)N(C)CC#N,7.6,128.23920488357544
Cc1ccc([C@@H](C)NC(=O)[C@H]2CCO[C@@H]2C)cc1[N+](=O)[O-],8.6,46.3135461807251
O=C(Nc1nnc(C2CC2)s1)N[C@@H](c1ccc(F)cc1)C1CCCC1,10.0,74.47505259513855
Cc1ccc(-n2nc(C)cc2NC(=O)COc2ccccc2Cl)nn1,9.0,65.21228551864624
CCN(C)S(=O)(=O)c1c(C)nn(Cc2ccc(C(F)(F)F)cc2)c1C,9.1,109.70996832847595
Cc1ccc(O[C@@H](C)C(=O)N(C)CCc2cccs2)cc1,8.5,108.78053188323975
Cc1ccc(NC(=O)N2CCN(c3ncccc3C#N)CC2)cc1C(N)=O,10.5,74.34945678710938
CCCC(=O)N1CSC[C@@H]1C(=O)N[C@@H](Cc1ccccc1)C1CC1,8.9,140.66889357566833
Cc1cc(NC(=O)[C@@H]2C[C@@H]2c2ccccc2)n(-c2ccc(F)cc2)n1,8.8,74.1639609336853
C#Cc1cccc(NC(=O)CN(C)C(=O)c2c(Cl)cccc2Cl)c1,9.2,58.08356189727783
O=C(Cn1ccnc1)N[C@H]1CC[N@H+](CC2CCCC2)C1,8.4,50.317450761795044
C=C(C)COc1ccc2nc(C)n(-c3cccc(C(=O)[O-])c3)c(=O)c2c1,10.7,60.35142159461975
Cc1ncc([C@@H](C)[NH2+][C@H](C)c2cc(F)ccc2N2CCC(O)CC2)s1,9.2,132.51913118362427
CC(=O)Nc1ccc(OC(=O)c2ccc(-n3nc(C)c(Cl)c3C)cc2)cc1,10.8,66.3318862915039
Cc1nn(C)c(N2CCN(C(=O)[C@H]3CCCO3)CC2)c1[N+](=O)[O-],8.2,60.16971516609192
O=[N+]([O-])c1c(Nc2cccc3ncccc23)ncnc1N1CCN(c2cccc(Cl)c2)CC1,9.9,111.84159755706787
Cc1ccc(F)c(Br)n1,5.6,7.944039344787598
COc1cc(OC)c(CCNC(=O)c2ccc(Br)cc2F)c(OC)c1,8.7,93.57720708847046
O=C(c1cc(-c2ccccn2)nc2ccccc12)N1CCN(CCO)CC1,7.4,73.29782509803772
CCC[NH2+]Cc1cc(COc2cccnc2C)oc1C,8.0,108.35548806190491
CCC[C@]1(c2cc(OC)ccc2OC)CCC[NH2+]1,7.1,60.45112490653992
CC(C)(c1ccccc1)c1ccc(OC[C@H](O)CN2C(=O)[C@@H]3CCCCN3C2=O)cc1,10.6,224.38823223114014
O=C(Nc1ccc(Cl)cc1F)c1ccc2c(c1)OCO2,10.0,23.353602409362793
CCOc1ccc([C@@H]2CC(=O)NC(SCC(=O)Nc3ccccc3C)=C2C#N)cc1,9.7,178.941823720932
COc1ccc(/C(C)=N/n2c([S-])nnc2Cc2ccccc2)cc1,9.0,75.99753475189209
O=C(c1ccc2[nH]nnc2c1)N1CCCN(c2ccc(C(F)(F)F)cn2)CC1,10.8,47.512715339660645
O=C(c1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1)N(c1ccccn1)c1ccccn1,10.1,87.01628708839417
COC(=O)[C@@H]1C(=O)C2=C(C[C@@H]1c1cccs1)N=C(C)[C@@H](C(=O)OC)[C@@H]2c1cccs1,5.4,76.96412634849548
C[C@H](Cc1cccs1)N(C)C(=O)[C@@H]1CCC(=O)N1,7.8,31.06620979309082
COc1ccc(C(=O)N(C)[C@@H](C)C/C(N)=N/O)cc1O,8.7,81.62731981277466
Cc1cnc(NC(=O)Cc2ccc3ccccc3c2)s1,10.2,24.556290864944458
O=C(CN1C(=O)CCOc2ccccc21)NCCc1ccccn1,9.8,45.96521258354187
CN(CCCOc1ccc(Cl)cc1)CN1C(=O)C(=O)N(C)C1=O,8.4,86.43180394172668
c1cc(-c2ccc(C[N@@H+]3CCC[C@@]4(CC[NH2+]C4)C3)o2)[nH]n1,9.1,33.616469383239746
Cc1cc([C@@H](N)C(N)=O)ccc1Br,7.3,19.94436478614807
C[C@@H]1CN(Cc2ccccc2CNC(=O)c2cccc3cn[nH]c23)C[C@@H](C)O1,11.8,94.03441500663757
C[C@H](c1ccc(S(N)(=O)=O)cc1)N(C)C(=O)CSCc1cccc(Cl)c1,9.2,157.11946320533752
C[C@H](NC[C@H](O)c1ccc(C(C)(C)C)cc1)c1ccc(F)cn1,9.3,55.46427297592163
O=C(NCc1ccc(N2CCOCC2)[nH+]c1)c1csc2c1CCCC2,9.7,51.369364738464355
OC[C@H]1CCC[C@H]1[NH2+]Cc1cccc2cn[nH]c12,9.1,40.429537534713745
C[C@@H](Cc1ccsc1)N(C)C(=O)C(=O)NCc1ccc(F)cc1,8.8,57.33761167526245
C[C@H](O)CN(C)C(=O)NCCOc1ncc(C(F)(F)F)cc1Cl,8.2,104.88396692276001
C[C@H]1CO[C@H](c2ccccc2Cl)CN1C(=O)[C@H](O)c1ccccc1,9.5,44.166335582733154
COc1ccc([C@@H](O)[C@]2([NH+](C)C)CCC[C@H](C)C2)cc1F,8.8,120.29308319091797
O=S(=O)(NCc1cccs1)c1ccc(-c2cc(C(F)(F)F)on2)s1,9.0,43.546996116638184
COC(=O)[C@H](C)Oc1ccc(Cl)cc1C,7.4,28.256399393081665
Cc1cc(C)n(-c2cncc(N3CCC(O)(C(F)(F)F)CC3)n2)n1,9.3,44.73749566078186
CC(C)[C@H](C)[NH2+][C@H]1CCOC2(CCCC2)C1,7.4,21.662234783172607
CCOC(=O)c1c(-c2cccc3ccccc23)csc1NC(=O)[C@H]1CC=CC[C@H]1C(=O)[O-],9.8,107.33231616020203
COc1ccc(/C=C2/SC(=S)N(c3ccc([N+](=O)[O-])cc3)C2=O)c(OC)c1,7.1,65.2044575214386
NC1=NC=NC2=NC(SCc3ccc4nsnc4c3)=N[C@H]12,9.3,44.19248414039612
CC(C)C[NH2+]C[C@H]1CCO[C@H]1c1cccc(F)c1,7.7,36.46128058433533
O=C(/C=C/c1nccs1)Nc1ccc(Sc2nncs2)cc1,8.5,31.944873332977295
CCC[C@H]([NH2+]C)C(OC)OC,4.8,26.101791858673096
O=C1CCCN1CN1CCc2c(F)ccc(F)c2C1,9.0,33.06298041343689
Cc1noc([C@H](C)Oc2ccc(-n3cnnn3)cc2)n1,8.8,30.08204174041748
C[C@H](C[NH+]1CCCCC1)[NH2+][C@H]1CCCCC1(C)C,8.4,44.199718713760376
C=CCn1c(SC)nc2ccccc2c1=O,7.1,27.868433952331543
CC[NH+](CC)CCC(=O)[C@@H]1CCC[C@H](S(C)(=O)=O)C1,6.4,133.62961888313293
C[NH+](C)[C@@H](CNC(=O)NNc1ccc(F)cc1)c1ccc(F)cc1,9.6,83.19434881210327
COc1ccc(-c2cc(C(=O)N3CCC3)c3ccccc3n2)cc1OC,9.3,54.36253571510315
C[C@@H](Nc1ncnc2c1sc1nc(N3CCOCC3)c3c(c12)CC(C)(C)OC3)c1ccccc1,6.3,103.22769045829773
C[C@@H](Cc1ccc(F)c(Br)c1)NC(=O)[C@H]1CCO[C@@H]1C,9.1,46.80968523025513
O=C(CSc1nc2ccccc2c(=O)n1C[C@@H]1CCCO1)OC1CCCCC1,9.9,71.44063234329224
CC(C)Cn1nnnc1S[C@H](C(=O)Nc1ccc(F)cc1)c1ccccc1,9.4,154.65481996536255
Cc1ccc(C)c(NC(=O)N2CCC(c3nnc(C[NH+](C)C)n3C)CC2)c1,9.0,116.70854377746582
CC[C@@H](CSC)NC(=O)NCc1cccc(OC)c1,7.8,74.52881288528442
O=C1N[C@@](Cc2ccccc2)(c2ccccc2)C(=O)N1Cc1ccc([N+](=O)[O-])cc1,9.6,70.96336722373962
CCCN1C(=O)N[C@@](C)(c2ccc3c(c2)OCO3)C1=O,9.1,35.085779428482056
CC1=C2C(=O)N=C(CS[C@H](C)C(=O)OCC(=O)N3CC(=O)Nc4ccccc43)N=C2S[C@@H]1C,10.9,206.22560930252075
C=CCOc1ccc(/C=N/NC(=O)C(=O)Nc2cccc(Cl)c2C)cc1,9.9,57.87442874908447
Cc1ccccc1C(=O)N(Cc1ccc(F)cc1)c1cccc(CC(=O)N2CCOCC2)c1,10.2,82.10210227966309
Cc1ccc(NC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCCC3)c2)c(Br)c1,10.4,54.39024353027344
CCc1c(C)nc2n(c1=O)C[C@H](C(=O)Nc1ccc(OC)c(Cl)c1)CS2,9.5,56.02440023422241
C[C@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)N2CCN(c3ncccn3)CC2)c1,10.5,94.2397677898407
CC(=O)NCc1cnc([C@@H]2CCCN2CC(=O)Nc2nccs2)cc1C(F)(F)F,9.0,63.08479404449463
C[C@H]1CCCCN1C(=O)c1cc2c(cc1O)OCO2,9.2,40.15639901161194
COc1ccc(C)cc1[C@H](C)[NH2+]Cc1cccc(C(N)=O)c1,9.3,77.11270117759705
Cc1ccc(N(Cc2ccco2)C(=O)CCc2nnc(-c3ccsc3)o2)cc1,9.2,139.42725920677185
CS[C@H]1CCCC[N@H+](Cc2ccc(OCc3c(C)noc3C)cc2)C1,10.6,139.1865680217743
Cn1ncnc1NC(=O)NCCc1nc2ccccc2s1,9.6,42.96269917488098
CC[C@@H](CNC(=O)[C@H](NC(C)=O)C(C)C)[N@@H+]1CCc2ccccc2C1,9.3,163.45372986793518
NS(=O)(=O)C[C@@H]1CCCN(C(=O)c2cc3cccc(Cl)c3o2)C1,9.1,52.397191524505615
CCOC1CCN(/C(NCc2cccc(N(C)C)c2)=[NH+]\C)CC1,8.4,145.03523683547974
Cc1cccc(OCC[N@@H+]2CCC[C@@H](c3nnc4ccccn34)C2)c1,9.8,53.22961235046387
Cn1c(=O)c(C=O)cc2ccccc21,7.5,18.517350673675537
O=C(C[n+]1c(-c2ccccc2)cn2ccccc21)c1cccc([N+](=O)[O-])c1,9.7,57.426419734954834
C[C@H]1CCCC[N@@H+]1CCNC(=O)c1cccnc1,8.1,28.564944744110107
CCOC(=O)[C@@]1(C)[C@H](N(C)C)C(C)(C)S1(=O)=O,5.6,50.21951150894165
Cc1ccc([N+](=O)[O-])cc1-c1ccc(/C=N/NC(=O)c2ccc([N+](=O)[O-])cc2)o1,10.5,67.17440557479858
N#Cc1nc(-c2ccco2)oc1N1CCN(C(=O)CSc2ccc(F)c(F)c2)CC1,10.1,69.5883686542511
CCCc1cc(C(=O)NNC(=O)c2cccc(Br)c2)[nH]n1,9.6,36.14046382904053
CC(=O)c1ccc(S(=O)(=O)N(Cc2ccccc2)[C@H](C)C2CC2)cc1,8.7,111.55391144752502
CC(C)NC(=O)[C@H](C)OC(=O)c1cccc(NC(=O)c2cccs2)c1,9.3,116.92864203453064
CC(C)CN(C(=O)c1ccc(NN)nn1)C1CCCC1,7.6,126.62883353233337
COCCc1nc(C)c([C@@H](C)N[C@@H]2CCOc3ccccc32)s1,8.3,102.51200795173645
O=C(N[C@H](CCO)C1CC1)c1nc(C2CC2)n2ccccc12,8.5,79.2194926738739
[O-]c1nc(-c2cccnc2)nc2c1CC[N@H+](Cc1ccnc(N3CCOCC3)n1)C2,10.6,60.28180480003357
CO[C@]1(C)C[C@H]([NH2+]CCNS(=O)(=O)c2cccnc2)C1(C)C,8.7,108.4593358039856
CCOC(=O)c1ccc(NS(=O)(=O)c2cc(Cl)ccc2Cl)cc1,9.2,44.300193071365356
CC1(C)[C@]2(C(=O)NCC[NH+]3CCCCC3)CC[C@@]1(C)C(=O)C2,9.5,42.57850360870361
C[C@H]([NH2+][C@@H](CC(F)(F)F)c1ccc(F)cc1)c1ccccn1,8.8,53.13324189186096
Cc1ccc2c(c1)/C(=N\OC(=O)CCl)C(=O)N2Cc1cccc(C(F)(F)F)c1,10.5,57.613715171813965
Cc1ccc(NC(=O)[C@@H](Sc2nnnn2C[C@@H]2CCCO2)C(C)C)cc1,9.8,118.77391695976257
Cc1noc([C@H]2CCCN(C(=O)COc3ccc(F)c(Cl)c3)C2)n1,9.9,58.733787536621094
Cc1ccccc1Cn1cc(/C=C2/C(=N)N3N=C(Cc4cccs4)SC3=NC2=O)c2ccccc21,11.2,129.40719866752625
CCC[NH2+]Cc1cncc(N2CCC(C)(CC)CC2)n1,7.8,98.5789737701416
Cc1ncccc1NC(=O)C(=O)N1CCn2c(nnc2C(F)(F)F)C1,9.3,69.23979759216309
C[C@@H]1C[C@H]1C(=O)NC[C@H](O)c1ccccc1C(F)(F)F,9.5,50.58455038070679
CC[N@H+](CCC(=O)[O-])[C@@H]1CS[C@@H](C)C1,6.0,34.89053010940552
C[C@@H](c1ccco1)N1CC[C@H](C[NH3+])C1,6.4,30.51519465446472
CN(C)C(=O)c1cccc(NC(=O)Cc2ccc(N3CCCC3=O)cc2)c1,10.3,57.699161767959595
CC[C@@H](C)[C@@H](C(=O)[O-])N1C(=O)/C(=C/c2ccc(O)cc2)SC1=S,8.3,69.42844653129578
CCCCOc1ccc(C2CC([O-])C2)cc1OC,7.3,102.54455518722534
CNC(=O)c1ccc(C[S@](=O)CCc2scnc2C)cc1,8.4,89.22642421722412
Cc1cccc(C(=O)N[C@H](C(=O)N2CCCCC2)C2CCN(C(=O)c3cccs3)CC2)c1,8.7,134.88937211036682
COc1ccc(C(C)(C)CNC(=O)N[C@H](C)c2nc(C(C)(C)C)no2)cc1,10.3,140.37342619895935
Cc1ccc(NNC(=O)NC[C@@H]2CCCN(c3ncccn3)C2)nc1,9.7,62.236144065856934
C[C@H](c1ccc(Cl)cc1Cl)N(C)C(=O)CCNC(=O)OC(C)(C)C,8.0,59.92990708351135
CCc1cc(Cl)ccc1O[C@@H]1CCC[NH2+]C1,7.4,30.661889791488647
CC1=C[C@@H]([C@@H]2NN=C3SC(c4ccccc4)=NN32)N=N1,8.9,27.076377153396606
Cc1cc(=O)n(CC(=O)N2CCCc3ccccc32)c(Nc2cccc(F)c2)n1,10.5,65.97589063644409
C[C@H](C[NH+]1CCCCC1)NC(=O)Nc1cccc(OC[C@@H]2CCCO2)c1,9.6,145.12367224693298
Cn1nc(C(C)(C)C)cc1C(=O)N1CCC(OCc2ccc(F)cc2)CC1,9.0,68.28222513198853
Cc1nc(-c2ccc(N3CCN(C(=O)COc4ccc(F)cc4)CC3)[nH+]c2)no1,10.3,66.18965101242065
OCCOc1cccc(CN2CCC[C@H](c3n[nH]cc3-c3ccc(Cl)cc3)C2)c1,10.2,189.51824855804443
O=C(C[N@@H+]1CC=C(c2c[nH]c3ccccc23)CC1)NCCOc1ccccc1,10.3,70.21229410171509
CCOc1cccc(NC(=O)NCc2ccc(N3CCSCC3)cc2)c1,9.1,66.95512223243713
CNS(=O)(=O)c1ccc(Cl)c(C(=O)Nc2nc[nH]n2)c1,8.6,42.06197690963745
CCc1cc(C(=O)NCc2cc3n(n2)CCCN(S(C)(=O)=O)C3)on1,8.6,54.47184991836548
CC[C@H](C)NC(=O)c1cccc(-c2cc(Oc3ccccc3)ncn2)c1,10.0,117.12229084968567
C[C@H](c1cccs1)N(C)C(=O)[C@@H]1CC[C@H](C[NH3+])O1,7.2,33.19906044006348
O=S(=O)(Nc1ccc(-c2ccc(N3CCCCCC3)nn2)cc1)c1ccc(F)cc1F,11.3,78.06030249595642
Cn1ncnc1CNC(=O)NC(C)(C)c1ccc([N+](=O)[O-])cc1,9.6,97.08810949325562
CCOc1ccccc1NC(=O)[C@H]1CC(=O)N(c2ccc(NC(C)=O)cc2)C1,9.5,160.64310932159424
O=C([O-])c1cc(Cl)c2c(c1)[C@H]1C=CC[C@H]1[C@H](c1ccc(S(=O)(=O)N3CCOCC3)cc1)N2,10.6,81.47536015510559
COC(=O)N1CCN(Cc2cccc(-c3ccccn3)c2)CC1,9.9,49.419981956481934
CC1(C)CCC[C@@H]1NC(=O)c1nc(Cl)ccc1Cl,8.5,27.033439874649048
COc1ccc2cc(C(=O)N(Cc3ccc(C)o3)C(C)C)[nH]c2c1,8.5,75.91015553474426
O=C(NCCc1ccc(F)cc1)Nc1cccc(NC(=O)c2cccs2)c1,10.4,60.19262146949768
CCOC(=O)/C=C(\C)NC(=O)c1ccccc1,8.3,23.93324589729309
Cc1cccc(OCC[N@H+](C)CC(=O)N[C@H]2CCCC[C@@H]2C)c1,8.8,112.77712035179138
FC(F)(F)c1[nH]nc2c1CN(Cc1ccccc1)CC2,9.5,31.37443995475769
O=C(/C=C/c1ccnc(Cl)c1)N1CCC[C@H](c2nccs2)C1,9.2,37.989922761917114
CCCc1nnsc1C(=O)N1CCN(c2ccccc2OC)C[C@@H]1C,8.4,104.45138812065125
CC1(C(=O)[C@@H](C#N)c2cccc(C(F)(F)F)c2)CCCC1,9.4,37.48189735412598
CCC[N@H+](C)C[C@@H]1CCN(C(=O)Nc2ncc(-c3ccccc3C)s2)C1,9.6,149.8220727443695
C[C@H]1CCC2=C(C1)S[C@H](/N=C/[C@@H]1C=NN=C1c1ccccc1)[C@@H]2C#N,8.3,34.58324956893921
CCc1cccc(NC(=O)c2cc(Br)ccc2F)c1,9.7,26.24039888381958
COc1cc(C)ccc1NC(=O)[C@@H]1CC(=O)N(C(C)C)C1,8.1,76.50425481796265
CC[NH2+][C@]1(C(=O)[O-])CC[C@@H](N2C[C@H](C)O[C@H](C)C2)C1,7.5,37.25436878204346
CC(C)C[C@H]1COCCN1C(=O)c1ccc(-c2cscn2)cc1,9.4,39.27521276473999
Cc1cc(OC(F)F)ccc1NC(=O)[C@@H]1CCCC[C@@H]1C(=O)[O-],9.7,39.971851110458374
Nc1ccccc1[S@](=O)Cc1cccc(O)c1,8.8,34.461305379867554
C[C@H](CCC(=O)[O-])NC(=O)c1ccc(C[NH3+])o1,7.9,44.25004553794861
O=C1CCc2cc(C(=O)N[C@H](CO)c3ccco3)ccc2N1,9.6,37.53572416305542
CCCCOC(=O)C1=C(C)N=C2CC(C)(C)CC(=O)[C@@H]2[C@H]1c1ccccn1,6.2,113.61977314949036
COc1ccc([C@H]2CCCN2C(=O)C[C@@H]2CCCO2)cc1,8.4,36.02033615112305
Cc1ccc([C@@H](CNC(=O)N2CCC(C)(C)C2)N2CCOCC2)cc1,9.2,96.43599796295166
N#Cc1cc(NCc2nnc(C3CC3)o2)ccc1Cl,8.5,33.91721534729004
COc1cc(CN2CCOC[C@@H]2CC(C)C)c([N+](=O)[O-])cc1OC,8.3,123.16346573829651
COc1ccc(-c2nnc3n2[C@@H]2CCCC[C@@H]2N(C(=O)CC[C@@H]2CCCO2)C3)cc1OC,7.5,197.32442665100098
C[C@H]1CCN(C(=O)NC[C@@H]([C@@H]2CCOC2)N2CCOCC2)[C@@H](C)C1,9.4,64.79775524139404
Cc1nc(Cn2cccc2[C@H](C)O)sc1C,7.6,31.61239719390869
Cc1nnc2n1CCN(Cc1cc3n(n1)CCN(C[C@@H]1CCOC1)C3)CC2,9.4,60.01626205444336
CN(C)c1ccc(C(=O)NCc2cccs2)cc1[N+](=O)[O-],7.9,30.334529876708984
CN(C)c1ccc2[nH]c(CNc3ccc(O)cc3)nc2n1,9.6,43.49140524864197
C[C@H]1CC(=O)c2cnc3c(c2C1)c(=O)[nH]c(=O)n3CCCN1CCOCC1,8.6,57.946250915527344
COc1cc2c(cc1OC)[C@H](c1cccs1)N(C(C)=O)CC2,7.0,49.68500518798828
CC[C@H]1CCCC[C@@H]1OC(=O)CC1([NH3+])CCC1,7.8,31.11738872528076
COC(=O)c1ccc(NC(=O)Cn2ncccc2=O)cc1,8.7,36.455331563949585
COc1cc(OC)c(/C=C(/C)C[NH2+]C2CC2)c(OC)c1,7.4,69.95647501945496
OCC1(C[NH2+][C@H](c2ccccc2)C2CCCC2)COC1,8.3,52.784573554992676
COCCN1CCN(C(=O)c2ccc(C)cc2Br)CC1=O,7.5,51.09254240989685
CC(=O)c1cc2c(cc1NC(=O)C[NH+]1CCN(Cc3nc4ccccc4s3)CC1)OCO2,9.8,102.4672577381134
O=C(CCn1ccc(=O)[nH]c1=O)NCc1cc(-c2ccc(F)cc2)on1,10.2,47.57945156097412
O=S(=O)(NCC1CCN(c2cnccn2)CC1)c1cccc(F)c1,10.3,36.99058508872986
C/C(=N/NC(=O)[C@H]1C=C(C(C)C)N=N1)c1cccs1,8.4,35.13817262649536
CCc1ccc(C(=O)Nc2cccc(S(=O)(=O)/N=C3\CCCCCN3)c2)cc1,10.7,70.18879389762878
COc1cccc(C(=O)N[C@@H](C)CCc2ccc(F)c(F)c2)n1,9.9,73.65983748435974
O=C(c1cccc(Cl)c1)N(CC1CC[NH+](Cc2ccccc2F)CC1)C[C@H]1CCCO1,10.4,99.58703708648682
O=C(/C=C/c1ccccc1)N1CCC(C(=O)N2CCC[C@@H](c3nc(-c4cccc(F)c4)no3)C2)CC1,11.5,116.20786809921265
COc1ccc(-c2nnc3sc(-c4ccccc4Cl)nn23)cc1OC,8.8,47.16302752494812
CNS(=O)(=O)c1cccc(NC(=O)N(C)[C@H]2CCC[C@H](C)C2)c1C,9.3,92.9230055809021
CCCc1nnc(C(=O)N2CCN[C@H](c3ccccc3)C2)o1,9.0,34.05963349342346
O=C(Nc1ccccc1Cl)c1cccn(OCc2cccc(Cl)c2)c1=O,10.8,78.33422780036926
Cc1cccc2cc(CN(Cc3cccs3)S(=O)(=O)c3ccc(F)cc3)c(=O)[nH]c12,9.0,83.82657742500305
CC(=O)CCc1ccc(OCC(=O)Nc2ccc(C)cc2)cc1,9.0,98.50588250160217
CCOc1ccc(-n2nnc(-c3nc(C)c(C(=O)[O-])s3)c2C)cc1,9.1,92.6168053150177
CC(C)(C)[C@H](NC(=O)c1cccc(C(F)(F)F)c1F)C(N)=O,9.1,46.371838331222534
CC(C)c1nc(NC(=O)NCc2cnn(-c3ccccc3)c2)n(C)n1,9.5,118.18255877494812
Cc1cc(-n2nc(C)c(C[C@@H](C)[NH3+])c2C)ncn1,8.2,58.66707897186279
Cc1cc(C(F)F)nc2sc3c(ncn4nc(-c5cccnc5)nc34)c12,9.2,52.394333600997925
COc1ccccc1CNC(=O)CS(=O)(=O)Cc1c(C)nn(C)c1Cl,8.9,127.5058958530426
O=C(c1cc2nc(C3CC3)cc(C(F)F)n2n1)N1CCC[C@@H]1c1cccc(F)c1,8.2,70.59909629821777
C[C@H]1[C@@H](C)OCCN1Cc1cccc(F)c1Cl,8.3,21.388354778289795
Cc1cn(-c2ccccc2Cl)nc1NC(=O)NC[C@@H](C)CC1(C)OCCO1,9.8,141.91432881355286
CC(=O)N1CCc2cc(C(=O)N[C@@H](CC(C)C)c3nc4ccccc4[nH]3)ccc21,10.0,103.18883490562439
COC(=O)/C=C/C=C/C=C(\C)C(=O)OC,7.2,36.38131499290466
C[C@@H]1C[C@H](NC(=O)c2cnc(Oc3ccccc3)cn2)C[N@@H+]1C1CC1,10.1,67.94666600227356
COc1ccc2c(c1)[C@H]([NH3+])[C@H](S(=O)(=O)CC(C)C)CC2,8.0,58.07053184509277
Cc1ccccc1OCCNc1ccc(C(F)(F)F)cc1[N+](=O)[O-],9.6,66.48926019668579
CC(=O)NC1CCN(C(=O)c2cccc(OCc3ccccc3C#N)c2)CC1,10.1,83.94045734405518
Cc1cc(NC(=O)NNc2ccc(Cl)nn2)c2ncccc2c1,10.9,29.881240129470825
COCCc1noc(C[N@H+](C)C[C@H]2CCC[C@H](C)C2)n1,8.0,76.37294554710388
CCn1c2ccccc2c2cc(/C=N/NC(=O)c3cccnc3)ccc21,10.1,59.6671929359436
CCc1c(C)sc2nc(CC(=O)c3ccccc3F)[nH]c(=O)c12,10.0,51.92415499687195
CC1(C)CC(=O)c2sc(NC(=O)Cn3ccc(=O)c4ccccc43)nc2C1,10.1,43.55476760864258
COc1ccccc1OCC(=O)N1CCCc2cc(C(F)(F)F)ccc21,10.2,51.098448038101196
O=C(NCCn1cccc1)NC[C@@H](c1ccc(F)cc1)N1CCOCC1,9.7,74.87218308448792
CN1CC[C@H](NC(=O)c2cc(C3CC3)nc3ccc(F)cc23)C1=O,9.2,56.014843702316284
Cc1ccc(C)c(S(=O)(=O)/N=C(\[O-])[C@H](C)SCc2ccccc2)c1,10.2,90.69924807548523
Cc1cc(C)cc(C(=O)N2CCN(CCNC(=O)[C@H]3CC(=O)N(c4ccccc4)C3)CC2)c1,9.7,176.35523056983948
CCO[C@@H]1C[C@@H]([N@H+](C)Cc2ccc(OC)c(OC)c2)C12CCC2,8.1,132.76352214813232
CC(C)C(=O)Nc1ccc(C(=O)N/N=C/c2ccc(Br)cc2)cc1,9.7,44.17699313163757
CN(C)S(=O)(=O)c1ccc(N2CCO[C@@H](C#N)C2)c(N)c1,8.6,41.13072872161865
COCC[C@H](C)C(=O)Nc1ccc2nc(C)sc2c1,8.1,60.428375482559204
Cc1nc(-c2ccncc2)sc1C[NH3+],7.0,28.296288013458252
CCc1noc(CNc2ccccc2Cc2ccccc2)n1,9.9,47.44602394104004
O=C(CNC(=O)c1n[nH]c2ccccc12)Nc1ccc(Cl)cc1,10.0,35.30105805397034
COc1cc(C#N)ccc1OC(=O)COC1CCCCC1,8.2,41.259899854660034
COc1ccc([C@@H](C)NC(=O)Cc2cccc3ccccc23)cc1,10.7,54.72202777862549
O=C(Nc1ccccc1C(F)(F)F)N1CC[NH+](Cc2cccc(Cl)n2)CC1,9.4,64.24730730056763
O=S(=O)(/N=C(\[O-])CCc1cccc(Cl)c1)c1ccc(Cl)cc1,10.2,34.085978269577026
CC(C)c1cc(C(N)=O)c(NC(=O)c2cccc(C#N)c2)s1,9.6,46.6447389125824
CCc1cccc(OCC(=O)NNC(=O)c2ccccc2OC)c1,10.0,91.99802565574646
Cc1ccc(C)c(N2CCN(C[C@H](O)c3ccc(Cl)cc3)CC2)c1,10.1,56.91725134849548
N#CCc1ccc(NC(=O)CCc2nc3cccnc3n2Cc2cccs2)cc1,10.2,84.70740580558777
Cc1cc(C(=O)COC(=O)c2c3c(nc4ccccc24)CC[C@@H](C)C3)c(C)n1Cc1ccco1,10.2,199.3276379108429
CCCOc1cccc(NC(=O)C[C@H]2OC(=O)c3ccccc32)c1,10.4,58.12900519371033
Cc1nc(C2CCN(C(=O)NCc3cccc(N(C)C)c3)CC2)no1,9.7,51.85549283027649
Cc1cscc1CNc1ccc(C(N)=S)cc1F,8.6,33.61402869224548
CCc1ccc([C@@H](CO)[NH2+]C2CCN(c3ccccc3)CC2)cc1,9.3,140.52915573120117
Cc1cc(=O)oc2c3c(cc(OCC(=O)N4CCN(c5ccccc5)CC4)c12)OC(C)(C)CC3,9.7,78.07259821891785
COc1ccc(S(=O)(=O)N(CC(=O)N2CC[NH2+]CC2)C(C)C)cc1,7.4,145.45095491409302
Cc1ccsc1[C@@H]1CCN(C(=O)c2nc3c(s2)CCCC3)C[C@H]1O,9.6,58.32260179519653
Cc1ccc(Oc2nc3ccccn3c(=O)c2/C=C(\C#N)C(=O)N2CCCCC2)c(C)c1,8.9,84.41468334197998
O=C(OC1CCCCC1)c1cc(S(=O)(=O)N2CCCC2)ccc1Cl,10.3,50.21038889884949
CN(CC(=O)N[C@H](c1ccc(F)cc1)C1CCCC1)C(=O)OC(C)(C)C,8.3,52.33680963516235
[NH3+][C@@H]1C=C[C@@H](C(=O)Nc2cc(-n3cnnn3)ccc2Cl)C1,9.2,42.842174768447876
C[C@]1(C2CC2)NC(=O)N(CC(=O)N2CCCSc3ccccc32)C1=O,9.0,61.42925310134888
CC1(C)CN(C(=O)c2ncn(-c3ccccc3)n2)c2ccccc2S1,10.1,49.56215476989746
COc1ccc(NC(=O)NCC[NH+]2CCCCC2)cc1N1CCCCC1=O,9.4,77.22297525405884
O=C(CSc1ncc2ccccn12)N1CCc2sccc2C1,9.2,35.06511092185974
