Cc1ccc(Cl)cc1NC(=S)NC(=O)c1ccccc1C,7.8,32.39936923980713
C#CCN(C(=O)N[C@@H]1CC[C@H](SCC)C1)[C@@H]1CCS(=O)(=O)C1,6.4,35.63795018196106
FC(F)(F)c1[nH]nc2c1CN(Cc1ccccc1)CC2,7.9,28.12840461730957
C[C@H]1CN(C(=O)c2ccc(Cl)c(S(C)(=O)=O)c2)C[C@@H]1[NH+](C)C,7.4,42.18897867202759
C[C@@H](NC(=O)Nc1ccn(-c2ncccc2Cl)n1)[C@@H]1CCCO1,7.8,37.01424503326416
C[C@@H](Sc1nnc(N2CCOCC2)n1CC(F)(F)F)C(N)=O,7.1,30.44044780731201
CCCc1cc(C(=O)NNC(=O)c2cccc(Br)c2)[nH]n1,7.6,28.589912176132202
CCC(C)(C)NC(=O)[C@H](C)[NH2+][C@@H](C)c1cccc(Br)c1,6.9,70.46333765983582
Cc1cc2nc(NC3=N[C@@H](O)C=C(CSc4nc5ccccc5[nH]4)N3)nc(C)c2cc1C,11.0,117.24898147583008
C[C@@H](C(=O)NC[C@@H]1CCCc2ccccc21)n1c(=O)oc2ccccc21,9.1,35.61406421661377
C[C@H]1Cc2ccccc2[C@@H]1NC(=O)c1ccc2c(c1)C(=O)NC2=O,9.1,29.493770360946655
CC[NH2+]Cc1cnn(-c2ccc(Cl)c(F)c2)c1C1CC1,7.1,28.78719401359558
O=C(Cn1cccn1)N1CCC[N@H+](CCCc2ccccc2)CC1,8.2,35.55180025100708
CC(=O)NCc1cnc([C@@H]2CCCN2CC(=O)Nc2nccs2)cc1C(F)(F)F,8.6,67.3753252029419
CCc1nn(C)c(Cl)c1CN1CCC(N2CCO[C@H](C)C2)CC1,7.6,46.1078987121582
NC(=O)[C@@H]1COCCN1Cc1ccc(F)cc1Cl,6.7,28.820499181747437
CN(CC1=NC(=O)[C@@H]2SC=CC2=N1)C(=O)c1ccc(Br)cc1,7.5,28.694188594818115
CC[C@H]1CN(C(=O)NC(C)C)CC[C@H]1CC(=O)N(C)CC#N,6.6,103.67767429351807
O=C(Nc1ccc(Cl)c(Br)c1)c1c(F)cccc1F,7.5,21.10484027862549
Cc1ncn(C[C@@H](C)[NH2+][C@@H]2CCCc3occc32)c1C,7.7,31.88786220550537
Fc1ccc([C@@H]2c3nc[nH]c3CC[N@@H+]2CC2CC2)c(Cl)c1,7.1,25.352352380752563
Cc1nn(C)c(C[C@@H](O)c2ccc(CC(C)C)cc2)c1Cl,7.7,38.61384868621826
CC(=O)NC1CCN(C(=O)c2cccc(OCc3ccccc3C#N)c2)CC1,9.5,53.660558223724365
CCCn1cc[nH+]c1C[C@H]1CCCC[C@@H]([NH3+])C1,6.8,31.26166343688965
Cc1ccc(N2C(=O)[C@@H](Cc3cccc(C)c3)S/C2=C(/C#N)C(N)=O)cc1,8.4,55.100523233413696
CCOc1ncccc1CNC(=O)c1ccc(Cl)c(S(C)(=O)=O)c1,7.2,79.99451804161072
Cc1ccccc1Cn1c(=O)c2c(nc3n(CCO)c(C)cn23)n(C)c1=O,8.9,86.25137901306152
CCCc1nnsc1C(=O)N1CCN(c2ccccc2OC)C[C@@H]1C,7.6,79.59414911270142
CCCCCc1nnc(NC(=O)N(CC)[C@H]2CCS(=O)(=O)C2)s1,7.5,97.43465828895569
C[C@@H]1C[C@H]1C(=O)N1CCN(C(=O)NCc2cccc(C#N)c2)CC1,7.9,43.962254762649536
Cc1ccc([C@@]2(O)c3ccccc3C(=O)N2C(C)C)c(C)c1,8.0,36.01132297515869
COc1ccc(CNC(=O)[C@H]2CCC[N@H+](Cc3ccco3)C2)c(F)c1F,8.3,48.634979486465454
C[C@H]1[NH2+]CC[C@H]1C(=O)N[C@H]1C=C[C@@H](C(=O)[O-])C1,6.1,31.503995895385742
Cc1nn(C)c(C)c1NC(=O)[C@H]1Cc2ccccc2S1,7.6,34.91418719291687
C[C@H](NC(=O)CSc1nc2scc(-c3cccs3)c2c(=O)n1C)c1ccc(F)cc1,8.1,136.08268928527832
C[NH2+]Cc1nnnn1-c1cc(OC)cc(OC)c1,6.4,37.54545331001282
Brc1cnc(NCc2cccc(Cn3ccnc3)c2)nc1,7.6,34.11030030250549
O=c1c(-c2cccc(Cl)c2)[n+]([O-])c2ccccc2n1OCc1cccc(F)c1,10.3,41.9228892326355
CCN(CC)C(=O)c1ccccc1NC(=O)N(C)[C@@H](C)CC#N,6.8,109.3412070274353
CNS(=O)(=O)c1ccc(Cl)c(C(=O)Nc2nc[nH]n2)c1,7.6,29.78976058959961
CCc1cc(-c2n[nH]cc2-c2nc3ccccc3s2)c(O)cc1O,9.0,40.2184522151947
CC[C@@H](C)NC(=O)[C@H]1CSCN1C(=O)[C@H]1SCCc2sccc21,7.0,49.333834648132324
C[NH+](C)C(C)(C)CNC(=O)N1CCN(C(=O)CCC2CCCC2)CC1,7.3,130.0517439842224
O=C(Cc1csc(-c2ccccn2)n1)N(C[C@H]1CCCO1)c1nc2ccccc2s1,8.6,52.581801414489746
CC[C@H](C)c1ccccc1NC(=O)[C@H](C)Nc1ccc2c(c1)OCCO2,8.3,150.6155664920807
CCOC(=O)C[C@H](C)CNC(=O)Nc1ccc(C)cc1C,6.9,96.27109789848328
CC(C)[C@@H](C#N)N1CCN(C(=O)[C@@H]2C[C@@H]2c2ccc(Cl)cc2)CC1,7.5,50.199997901916504
Cc1cnn(CC[NH2+]C[C@@H](O)c2ccc(C(F)(F)F)cc2)c1,7.9,89.2566442489624
COC(=O)c1cccc(NC(=O)N2CCC[C@@H](c3nc4ccccc4s3)C2)c1,9.1,48.16147994995117
COC(=O)N1CCN(Cc2cccc(-c3ccccn3)c2)CC1,8.7,31.952052116394043
COc1ccccc1CCNC(=O)C[C@H]1Sc2ccc(C(F)(F)F)cc2NC1=O,8.6,65.0898585319519
CCOC1CCN(/C(NCc2cccc(N(C)C)c2)=[NH+]\C)CC1,7.3,123.99199151992798
Cn1nc(C(=O)Nc2ccc(-c3cc4ccccc4o3)cc2)ccc1=O,9.1,39.28083395957947
COc1ccccc1SCC[C@@H]1CCC[C@@]1(O)C[NH3+],6.7,79.57393550872803
COC(=O)[C@H](C)Oc1ccc(Cl)cc1C,5.8,22.59171438217163
Cc1c(F)cccc1-n1nnc(C(=O)NCc2ccccn2)c1C,8.5,40.53266787528992
NC(=O)[C@]1(N)CC[C@@H]([NH+]2CCCCCCC2)C1,7.0,26.512087106704712
CC(C)CN(Cn1nc(Nc2ccccc2F)sc1=S)[C@H]1CCS(=O)(=O)C1,7.9,130.49591255187988
Cc1ccccc1C(=O)N(CC(=O)N1CCc2sccc2[C@H]1COc1ccc(F)cc1)C(C)C,8.0,154.3334698677063
N#Cc1cccnc1NCC[S@](=O)c1ccccc1,6.8,31.160152435302734
C/C(C[C@@]1(O)C(=O)Nc2ccccc21)=N\O,7.4,25.364296913146973
Cc1nc(-c2ccc(N3CCN(C(=O)COc4ccc(F)cc4)CC3)[nH+]c2)no1,8.5,47.768983602523804
Cc1nn(C)cc1[C@H](C)NC(=O)Nc1ncn(Cc2ccc(C#N)cc2)n1,8.2,92.59428811073303
C[C@H]1CN(C(=O)c2cc[nH]n2)CC[C@H]1[NH3+],6.0,20.412970066070557
O=c1[nH]cnc2oc3ccccc3c12,6.8,12.151317358016968
CC[C@@](C)([C@H](N)c1cc(C)cc(C)c1)[NH+]1CCCCC1,7.9,79.71791386604309
COc1ccc(C(=O)O[C@H]2CCCCC2=O)cc1S(=O)(=O)N1CCCC1,8.0,43.81318640708923
CC(=O)c1cccc(NC(=O)[C@@H](C)n2c(=O)cc(C)c3cc(C)cc(C)c32)c1,9.0,102.94293999671936
CCC[NH+]1CCC(CNC(=O)C(=O)Nc2nn(C(C)C)cc2C#N)CC1,8.0,141.5441610813141
N#Cc1nc(-c2ccco2)oc1N1CCN(C(=O)CSc2ccc(F)c(F)c2)CC1,8.8,46.05611491203308
CCc1onc(C)c1NC(=O)N1CCC[C@@H]1c1ccc(C)s1,7.3,26.811086416244507
Cc1ccc2nc(SCc3nnc(-c4cccs4)o3)[nH]c2c1,8.5,33.17420697212219
C[C@@H]1CCCCC[C@@H]1Nc1cccc(F)c1C#N,7.2,28.49845266342163
CC[C@@H](C)NC(=O)[C@@H]1CC(c2cccc(Br)c2)=NO1,7.6,34.74060797691345
C[C@@H](NC1=NS(=O)(=O)c2ccccc21)C(=O)OCC(=O)Nc1ccc(Cl)cn1,8.7,56.42652750015259
Cc1cc(-n2cnc(C(=O)[O-])c2)nc(Cl)n1,6.7,17.871356964111328
CC(C)(C)NC(=O)c1cccc(C(=O)Nc2cccc(O)c2)c1,9.2,35.106640577316284
C[C@H]1[C@@H](C)N(C(=O)N[C@@H]2CCc3cc(Cl)ccc32)CCS1(=O)=O,8.1,31.986892700195312
C[NH2+][C@@]1(C(=O)[O-])CCC[C@H](Oc2cccc(OC)c2)C1,6.8,30.78475332260132
C[C@H]1Oc2c(cccc2C(=O)Nc2ccccc2Oc2ccccc2)NC1=O,9.2,51.800256967544556
Cc1cc(C)cc(N2CC[C@@H](NC(=O)NCCc3ccccc3)C2=O)c1,8.6,52.945903301239014
Clc1nc2ccccc2nc1OCC[C@@H]1CCCC[NH2+]1,7.6,38.31101393699646
Cc1nc(C2CCCC2)sc1C(=O)NC[C@H](c1cnn(C)c1)[NH+](C)C,8.4,104.09755659103394
Cc1nn(C)c(NS(=O)(=O)Cc2cccc(C(F)(F)F)c2)c1C,8.4,46.211195945739746
Cc1ccc(C(=O)N2CCN(c3ccccc3F)CC2)cc1/N=C1/N[C@@H]2CS(=O)(=O)C[C@@H]2S1,9.3,83.52060866355896
O=S(=O)(NC[C@@H]1C[NH+]2CCN1CC2)c1ccc(C(F)(F)F)cc1,7.7,45.71925091743469
Cc1cc(C)cc(NC(=O)Cn2c(=O)n(CCc3ccccc3)c(=O)c3ncccc32)c1,9.8,120.7815043926239
O=C(c1ccc(F)cc1)[C@H]1CCCN(C(=O)C=C2CCSCC2)C1,8.3,46.11803317070007
CCNC(=O)Cc1c(C)nc2ccccc2c1-c1ccccc1,7.8,37.001665353775024
CC1(C)S[C@H]2c3ccccc3C(=O)N2[C@@H]1C(=O)NCCc1ccc(Cl)cc1,9.1,57.47800397872925
C[C@H](O)CN(C)C(=O)NCCOc1ncc(C(F)(F)F)cc1Cl,7.9,69.43166208267212
COc1ccc([C@H](CNC(=O)c2cc(C)nc3ccccc23)[NH+](C)C)cc1,8.9,101.67936849594116
NNC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc2ccccc2c1,8.8,39.73828482627869
COc1cc(C#N)cc(I)c1OCC(=O)[O-],5.4,23.564178228378296
Cc1[nH]c(=O)[nH]c(=O)c1CCC(=O)N1CCC[N@H+](CC(N)=O)CC1,7.8,47.22415542602539
Cc1ccc(C(=O)NC[C@H](c2cccnc2)N2CCOCC2)c(F)c1,8.2,37.515026807785034
CC(C)CNC(=O)Nc1cccc(OCC(=O)N(C)C)c1,7.1,67.40190029144287
CCC1(CNC(=O)Nc2ccc(N(C)C)c(C)c2)CC1,6.5,52.68828988075256
Cc1ccc(C(=O)C(=O)Nc2cncc(-c3nnc([S-])n3C)c2)cc1,9.1,39.33779525756836
CC(C)NC(=O)[C@H](C)OC(=O)c1cccc(NC(=O)c2cccs2)c1,8.2,57.96264386177063
O=C(c1cc([N+](=O)[O-])ccc1Cl)N1CCN(Cc2ccc3c(c2)OCO3)CC1,9.2,50.4410674571991
C[C@H](CSc1ccc(C(=O)N(C)C)cn1)C(=O)[O-],6.4,54.57749533653259
N#Cc1ccc(N2CC[NH+](CC3CC3)CC2)cc1N,6.7,32.05462646484375
C[C@]1(C2CC2)NC(=O)N(CC(=O)N2CCCSc3ccccc32)C1=O,7.9,37.98940110206604
C[NH+](C)[C@@H](CNC(=O)NNc1ccc(F)cc1)c1ccc(F)cc1,8.1,104.89169502258301
CCCC(=O)c1ccn(CC(=O)N[C@H](C)C(C)C)c1,6.6,89.30726265907288
Cc1nn(CCS(C)(=O)=O)c(C)c1[C@H](C)[NH2+]C1C[C@@H](C)O[C@H](C)C1,8.0,138.61523914337158
Cc1ccc(C(=O)N2CCN(c3ccc(C#N)c(C(F)(F)F)c3)CC2)cc1,8.4,33.534412145614624
C[C@H](Cc1cccs1)N(C)C(=O)[C@@H]1CCC(=O)N1,6.7,34.02375245094299
[NH3+][C@H]1C[C@H](n2ccc(=O)[nH]c2=O)O[C@@H]1COCc1ccccc1,8.2,37.21806502342224
COc1c(NC(=O)Nc2cccc(NC(C)=O)c2C)c(C)nn1C,7.6,72.57026839256287
Cc1ccc2nc(NC3=NC(=O)[C@@H](CC(=O)[O-])N3)nc(C)c2c1,8.4,36.190587282180786
CC1(C)[C@]2(C(=O)NCC[NH+]3CCCCC3)CC[C@@]1(C)C(=O)C2,7.2,43.06465196609497
COC(=O)c1cccc(NC(=O)[C@@H]2C[C@H]2C)c1,7.5,17.418627738952637
COC(=O)c1ccccc1C[NH+]1CCC(OC(C)(C)C)CC1,7.3,36.08356738090515
COc1ccc2cc(C(=O)N(Cc3ccc(C)o3)C(C)C)[nH]c2c1,7.6,75.8280098438263
O=C(N[C@H]1CC[NH2+]C1)[C@@H]1CCOC1,5.4,13.84673261642456
O=C1CSc2cc(C(=O)N3CCCN(C(=O)Cc4ccccc4)CC3)ccc2N1,9.0,46.83428931236267
C[C@H](c1ccco1)N(C(=O)c1cc2ccccc2o1)c1ccccn1,8.4,26.97789692878723
C=CCCO[C@H](C)C(=O)N[C@@H]1CC[N@H+](C)[C@@H]1c1ccc(Cl)cc1,7.1,94.4209680557251
CC(=O)c1cccc(S(=O)(=O)Nc2ccc(-c3nncn3C)cc2)c1,8.5,32.24870562553406
COc1ccc2cc([C@H]3CN(C(=O)c4ccnc(N)c4)CCO3)ccc2c1,9.0,31.556843757629395
Cc1ccc([C@H](C)[NH2+][C@H]2CCOc3ccc(F)cc32)cc1[N+](=O)[O-],8.3,23.958182334899902
CC[NH2+][C@@H](Cc1nc(C)c(C)s1)[C@@H]1CSCCS1,5.9,64.14392900466919
CCOc1ccc(C(=O)Nc2ccc3c(c2)N(C)C(=O)C(C)(C)CO3)cc1OCC,8.3,116.30891108512878
COC1CCN([C@@H](C[NH3+])c2sccc2C)CC1,6.1,25.486576080322266
Cc1ccc(F)c(Br)n1,4.9,12.495296239852905
Cc1cccn2cc(COc3cccc(C(=O)Nc4cc(F)cc(F)c4)c3)nc12,9.8,46.18168568611145
O=C(Nc1ccc(C2CC2)nn1)[C@@H]1CN(Cc2ccccc2)CCO1,7.9,28.55963373184204
Cc1ccc([C@@H](CNC(=O)N2CCC(C)(C)C2)N2CCOCC2)cc1,8.3,38.73115801811218
CCOCCn1/c(=N/C(=O)CC)sc2cc(Cl)ccc21,6.5,33.0072557926178
Cc1ccc(CC(=O)N[C@@H]2CC3(CCC3)Oc3ccccc32)cc1O,9.4,45.78033399581909
Cc1ccc(OCC(=O)Nc2cc(C(C)(C)C)cc(Cl)c2O)c(-n2cnnc2)c1,9.3,59.48952555656433
O=C(C1CCN(c2ccc(OC(F)F)cn2)CC1)N1CCc2ccccc21,8.8,41.43205118179321
COCCOc1ccc2c(c1)[C@H]1C=CC[C@@H]1[C@@H](c1ccc(F)cc1)N2,8.5,39.04570960998535
CC(C)CN(C(=O)c1ccc(NN)nn1)C1CCCC1,7.2,67.37849760055542
Cc1ccc([N+](=O)[O-])c(N2CC[C@H](C(N)=O)C2)c1,6.8,21.260822534561157
N#C/C(=C\c1ccc(OS(=O)(=O)c2ccccc2)cc1)c1ccc([N+](=O)[O-])cc1,8.0,43.90902280807495
Cc1cc([C@@H](C)NC(=O)N[C@H](C)CO)c(C)s1,6.2,48.305041551589966
Cc1noc(C)c1COc1cccc(C(=O)N[C@@H](C#N)C(C)(C)C)c1,8.2,38.828701972961426
C[C@@H]1CCc2onc(C(=O)NC3=NN(c4ccccc4)CC3)c2C1,8.6,28.821379899978638
COCc1ccccc1N[C@H](C)C[C@H]1CCCC[NH2+]1,6.8,81.13098740577698
CCO[C@@H]1C[C@H](N(C)S(=O)(=O)c2cnc(C)s2)C12CCC2,7.4,67.19308114051819
O=C(NCCCN1CCOCC1)[C@@H]1CC(=O)N(c2n[nH]c3cc(Br)ccc23)C1,8.3,49.74728584289551
CCOc1ncccc1NCc1cc(C)n(CC)c1C,7.0,59.190080642700195
Nc1ccc(CSc2nncs2)cc1F,6.8,20.2560293674469
CC(C)CCNC(=O)CN(C)S(=O)(=O)c1ccccc1,7.2,66.4094021320343
Cc1ccc(NC(=O)[C@H](C)[NH2+]CCO)cc1,7.0,42.106990337371826
COc1ccc(N2C(=O)S[C@@H]3CS(=O)(=O)C[C@@H]32)cc1,7.4,23.120675086975098
CC[NH+](CC)[C@@H]1CCN(C(=O)Nc2cc(-c3ncco3)ccc2C)C1,7.8,91.55784153938293
C[N@@H+]1CCC[C@H](COc2cc(-c3cccc(Cl)c3)cc3c2OCC[N@H+](Cc2ccccn2)C3)C1,9.6,66.37022757530212
Cc1csc(-c2cn(CC(=O)Nc3ccc4c(c3)OCCO4)cn2)n1,8.7,42.674904108047485
C=CCN(CC(=O)[O-])C(=O)Nc1ccc(OC)cc1OC,6.8,53.6369047164917
CC(C)Nc1ccc(F)cc1NC(=O)c1ccsc1,6.9,38.98905348777771
CSCC(=O)NNC(=O)c1c(O)cc(Cl)cc1Cl,7.5,21.442318439483643
C[C@H]1CCCN(S(=O)(=O)N[C@@H]2CCCN(c3ccc(C#N)cc3F)C2)C1,8.3,57.16028928756714
CCN(c1cncc(C[NH3+])n1)[C@H](C)COC,5.6,49.52747082710266
CCOc1ccc([C@@H]2CC(=O)NC(SCC(=O)Nc3ccccc3C)=C2C#N)cc1,8.6,135.43311834335327
Cc1noc([C@@H](OC(=O)/C=C/c2c(F)cccc2F)c2ccccc2)n1,8.8,44.05706286430359
C[C@H]1CCC[N@H+](CC2CCC(C[NH3+])CC2)C1,6.9,23.29620361328125
Cc1cc(C)n(-c2cccc(NC(=O)NCc3cccc(OCC(F)(F)F)c3)c2)n1,9.7,134.15973019599915
COc1ccccc1NC(=O)C1CCN(C(=O)[C@@H]2CCO[C@H]2C)CC1,7.8,40.99837923049927
COc1ccccc1C(=O)N(c1ccc(C)cc1)[C@@H]1C=CS(=O)(=O)C1,7.5,26.869935274124146
Cc1nccn1C(=O)C1CCCCC1,6.0,12.030487298965454
O=S(=O)(NC[C@H]1CN2CCCC[C@@H]2CO1)c1ccc2c(c1)CCCC2,9.3,45.25777888298035
CCCc1nnc(C(=O)N2CCN[C@H](c3ccccc3)C2)o1,7.8,38.12888145446777
CCCCNC(=O)[C@H]1CCCN(C(=O)[C@@H](C)N2CCN(c3ccc(F)cc3)CC2)C1,7.8,172.3854911327362
O=C(Nc1cccc(-n2cccn2)c1)[C@@H]1CCC[N@H+](Cc2ccc(C#CCCO)cc2)C1,8.0,67.34975934028625
Cc1c(C[NH2+]CC(=O)[O-])cnn1C,5.2,18.239136457443237
CCC(=O)c1ccc(F)c(F)c1,5.7,9.289672136306763
COc1ccc(-c2n[nH]c3c2[C@@H](c2cc(OC)ccc2OC)N(C)C3=O)cc1,8.3,70.42070698738098
CCOc1ccccc1NC(=O)[C@H]1CC(=O)N(c2ccc(NC(C)=O)cc2)C1,8.3,91.09418845176697
CC(C)c1nnc(NC(=O)[C@@H]2CCO[C@H]2C)s1,7.6,17.65832543373108
Cc1nn(-c2ccccc2)c(C)c1C[NH+]1CCC(C(=O)N2CCC[C@@H](C)C2)CC1,9.0,60.56355094909668
COc1ccc(-c2nc3n(n2)[C@@H](CC(=O)Nc2ccccc2)C(=O)N3)cc1,8.9,41.10606789588928
O=C([O-])CC1(CC(=O)Nc2ccc3ccccc3n2)CCCCC1,8.0,34.44001913070679
Cc1nnc2n1CCN(Cc1cc3n(n1)CCN(C[C@@H]1CCOC1)C3)CC2,8.3,34.58423089981079
COCC[C@H](C)C(=O)NC[C@@]1([NH+](C)C)CCC[C@H](C)C1,6.8,100.19925665855408
COC(=O)c1cccc(NC(=O)c2ccc3c(c2)NC(=O)CO3)c1,8.0,25.882843494415283
OC[C@@H](C[C@H]1COc2ccccc21)c1cccc(Cl)c1,8.1,18.554283618927002
CC(C)C[NH2+]C[C@H]1CCO[C@H]1c1cccc(F)c1,6.9,24.54574489593506
O=C([O-])c1ccccc1/C=N\NC(=S)NCc1ccccc1,7.5,27.589493989944458
O=C(NCc1ccccn1)[C@@H]1COC2(CCCCC2)N1C(=O)c1ccc(Cl)c(Cl)c1,9.2,52.369312047958374
COc1ccc(NC(=O)N(C)Cc2ccccc2)cc1OC1CCCC1,8.1,80.3980062007904
CC[C@@H]1CCC[C@@H](NC(=O)C(=O)Nc2ccc3c(c2)CC(=O)N3)C1,8.5,22.679667711257935
CCSCCSCc1nc(CC)cc(=O)[nH]1,5.8,49.65653705596924
CC(C)[C@H](C(=O)N[C@H](C)c1ccc(Cl)cc1)n1cnc2ccccc21,8.3,74.51389384269714
Cc1cc(=O)oc2cc(OC(=O)CCOC(C)C)ccc12,7.6,42.294899702072144
C[C@@H](OC[C@@H](O)COc1ccc2nccnc2c1)c1ccc(Cl)cc1,8.4,92.39398217201233
CCCc1cc(N2CC[NH2+]CC2)c2ccc(OC)cc2[nH+]1,7.2,22.14832305908203
O=C(Cn1ncn(-n2cccc2)c1=S)Nc1ccc(F)cc1F,7.9,28.059503316879272
Cc1ccc(S(=O)(=O)N2CCN(C(=O)[C@H](C)NS(=O)(=O)Cc3ccccc3)CC2)s1,8.1,94.48673725128174
COC(=O)c1ccc(NC(=O)Cn2ncccc2=O)cc1,7.1,27.936336755752563
CCc1nnc(-c2cn(CC(=O)Nc3c(C)cc(C)cc3C)c3ccccc23)o1,9.1,104.6509599685669
COCC[N@H+](Cc1ccccc1)Cc1ccon1,6.6,48.518327713012695
C[C@@H]1CCN(C(=O)CCC(=O)N2CCC(c3ccccc3)=N2)[C@H](C)C1,8.9,34.66965389251709
Cc1ccc2c(c1)/C(=N\OC(=O)CCl)C(=O)N2Cc1cccc(C(F)(F)F)c1,9.5,30.734683752059937
CC(C)C[C@H](C[NH3+])C[NH2+]C[C@]1(C)CCCO1,6.0,56.16590166091919
CCCc1nnsc1C(=O)NCC1CCN(C(=O)c2snnc2C)CC1,8.1,84.45026159286499
O=C(Nc1nnc(-c2ccccn2)s1)NC1(c2ccccc2)CCC1,8.1,33.40455150604248
COC(=O)[C@@H]1CCCCN1CC(=O)N1CCCc2cc(OC)ccc21,7.9,37.74267101287842
C[C@@H]([NH2+][C@H]1CCN(c2ccccn2)C1)c1ccccc1OC(F)F,7.3,38.915733337402344
CCOc1cccc([C@@H]2NC(=O)c3oc4ccc(Cl)cc4c(=O)c32)c1,9.2,29.799793004989624
O=S(=O)(C1CC1)N1CCC(NC2CC[NH+](C3CCCCC3)CC2)CC1,7.9,40.987425804138184
C=CCSc1nc2c(c(=O)[nH]1)[C@H](c1sccc1C)C(C(=O)OCC)=C(C)N2,7.9,72.24231743812561
O=C(CN1CCN(C(=O)[C@H]2CC(=O)N(c3ccc4c(c3)OCCO4)C2)CC1)N1CCOCC1,8.7,46.705300092697144
CCCCCNC(=O)C1CCN(S(=O)(=O)N(C)C)CC1,7.2,66.61171650886536
Cc1sc(NC(=O)c2ccncc2F)c(C(N)=O)c1-c1ccccc1,7.5,24.609808683395386
O=C1CCCC2=C1[C@@H](c1cccc([N+](=O)[O-])c1)n1nnnc1N2,8.4,22.288150787353516
COc1cc(OC)c(CCNC(=O)c2ccc(Br)cc2F)c(OC)c1,7.5,64.47493577003479
CN(Cc1cccc(O)c1)C(=O)c1cccc(NC(=O)c2ccc(F)cc2)c1,9.8,37.21015238761902
C[NH+](C)C[C@H]1CCCN1Cc1cccc(Cl)n1,6.3,23.162596464157104
COc1cc(C)ccc1C[NH+]1CCC(c2ncc3c(n2)CC[N@H+](C)C3)CC1,8.4,46.46209788322449
Cc1ccc(C(=O)COC(=O)[C@@H](C(C)C)N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@@H]3C2=O)cc1,8.5,121.16245651245117
C=CCN(Cc1ncn(-c2ccccc2)n1)[C@H]1CCS(=O)(=O)C1,7.5,35.396093130111694
COc1cccc(CN(C)C(=O)NCc2nnc3n2CCC3)c1OC,7.7,63.67221975326538
C[C@H](CCO)Sc1ccc(C(N)=O)cc1N,6.3,39.29249143600464
CC(C)(C)n1ncc2c1CCC[C@@H]2NC(=O)CN1CCCc2cc(Br)ccc21,8.8,55.96406126022339
O=S(=O)(NCc1cccs1)c1ccc(-c2cc(C(F)(F)F)on2)s1,8.4,36.996416091918945
Cc1ccc(C(=O)NNc2ncnc(N3CCC[C@H](C)C3)c2N)cc1,8.5,48.71495699882507
COc1cc(CN2CCC[C@@H]2c2nncn2C)c([N+](=O)[O-])cc1O,7.2,71.79267978668213
C/C=C/C=N/NC(=O)N/N=C/C=C/C,6.1,25.940515279769897
O=C1NC([S-])=N/C1=C\c1cccn1-c1ccc([N+](=O)[O-])cc1,7.4,36.61599946022034
CC[C@H](C)NC(=O)CC[NH2+]Cc1cccc(O)c1,6.6,64.14964270591736
COC(=O)CCC[NH2+][C@H]1CCCc2cccnc21,6.4,32.78142714500427
Cc1ccc(CC(=O)N2CC[C@@H](C(N)=O)c3ccccc32)cc1,8.8,34.78420376777649
COc1ccc(C)cc1NC(=O)Cn1c(=O)n(-c2cccc(Cl)c2)c(=O)c2sccc21,9.2,41.29374647140503
CC(=O)N1CCC[N@H+](CC(=O)N[C@H](C)c2ccc(C)c(C)c2)CC1,7.4,83.21536326408386
COc1ccc([C@H]2CCCN2C(=O)C[C@@H]2CCCO2)cc1,6.9,31.618642807006836
O=C(NCCc1ccc(F)cc1)Nc1cccc(NC(=O)c2cccs2)c1,8.8,49.22034668922424
O=C1c2oc3ccccc3c(=O)c2[C@H](c2ccc(F)cc2)N1c1nncs1,9.6,31.337651252746582
Cc1ccccc1CNC(=O)CN1CCc2cc(S(N)(=O)=O)ccc21,8.5,38.42273783683777
Cc1cccc(C(=O)N[C@H](C(=O)N2CCCCC2)C2CCN(C(=O)c3cccs3)CC2)c1,9.5,63.43267583847046
C[C@H](CO)NC(=O)NCCc1csc2ccccc12,7.5,35.95077180862427
CC[C@@H](C)n1ncc(C(=O)Nc2ncnn2C)c1C1CC1,7.3,49.41666555404663
Clc1cc2c(c(C[n+]3ccccc3)c1)OCOC2,6.9,21.667762756347656
COc1ccc(C(=O)Oc2ccc(/C=C3\C(=N)N4OC(C)=CC4=NC3=O)cc2OC)cc1,9.1,92.12118124961853
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CSc1nc2ncc(Br)cc2[nH]1,9.1,78.81013989448547
O=C(COC(=O)C1=NCC(Br)=C1)Nc1ccc2c(c1)CCC2,8.6,28.14081048965454
Cc1cc(=O)n(-c2cncc(Br)c2)[nH]1,6.7,14.25617241859436
C[C@H]1CCC[C@H](C(=O)c2ccc(Cl)cn2)C1,7.0,10.56258773803711
C#CCOc1c(I)cc(C=C2C(=O)c3ccccc3C2=O)cc1OCC,7.4,28.20184350013733
CNC(=O)C[C@H](C[NH3+])N(C)C(C)C,5.2,39.39369320869446
C[C@H](C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1)N1CCN(C(=O)c2n[nH]c3ccccc23)CC1,11.2,52.198118925094604
CC(=O)Nc1ccccc1[C@@H]([NH3+])CO,6.0,10.976154804229736
O=C(OCc1cccc2ccccc12)c1cnccn1,8.1,13.33782696723938
FC(F)(F)c1cccc(CNc2ncc(Cl)cn2)c1,8.1,17.818994522094727
CN(C)S(=O)(=O)c1ccc(N2CCO[C@@H](C#N)C2)c(N)c1,6.9,35.39064860343933
